,0,1,2,3,4,5,6,quality
569,-1.3780041775296707,-0.9923473404178755,-0.16694537155644398,-0.2528760378409845,0.11272314656677775,0.27170527767074526,-0.14675069158034554,6
570,1.5921087342902587,-0.8645140537402475,1.3865258971270882,0.5538640932560255,-0.48528177199939493,-0.46429401051551117,-0.4529560792401349,6
571,-1.3780041775296707,-0.9923473404178755,-0.16694537155644398,-0.2528760378409845,0.11272314656677775,0.27170527767074526,-0.14675069158034554,6
572,1.2081742717089707,-1.4697250286880874,1.2992436069587887,-0.0313685140150558,-0.29422564301422804,-0.48317703361828757,-0.6525748877653429,5
573,1.2361439216385957,0.1524716466032551,0.832602137168654,-0.3832470848636808,-0.2902562820474442,-0.3015781436294504,0.18157609716968845,4
574,1.2774754547117393,-0.8655718446170353,1.3979305333256955,0.5162703425065535,-0.27440397017348417,0.5142778895836225,0.8030307757945092,6
575,1.8818590099244383,-1.4070370773818381,1.243067533168736,0.313024336652287,-0.24927908161767917,1.212147139994742,-0.1025435244483351,6
576,0.5754220539510053,-0.0009078218283146163,0.12967151188876352,-0.19509135725470536,0.21856884422224665,-0.8208435770666153,-1.1689557318701154,4
577,0.34363658150036547,-0.322798504530095,1.333654455959342,0.22940731849482865,-0.12444380903690008,0.3073115950708914,1.851636891172402,5
578,0.3412125240361873,-0.19239226769180753,1.2976432162291793,0.3051158859879852,-0.08624857983198797,0.18640405010435573,1.8387404959302593,5
579,1.324518970178505,-1.2162824836292063,1.097579199478663,-0.25991358997490366,-0.4934179288572669,0.20464659008281677,-0.17695569661583585,6
580,2.0975436644642125,-0.16147102804127325,1.165240590741875,-0.2704074944575016,-0.009854148734981805,-1.031252741057574,-1.0230166433967613,5
581,2.0975436644642125,-0.16147102804127325,1.165240590741875,-0.2704074944575016,-0.009854148734981805,-1.031252741057574,-1.0230166433967613,5
582,1.9286512409862846,-0.20562070651571135,1.1219379783736818,-0.253500477512823,-0.08671456428580467,-1.034440934311689,-0.9542902622165981,5
583,1.9900529996504357,-1.2518205725604974,1.3085419491274894,-0.4712669566880483,-0.3224080452599494,-0.4645952144663626,-0.8801601537456922,7
584,1.6419437598720543,-1.3555000714038246,0.8914440314061431,0.5172205105151708,0.09011383492166565,3.506831960529623,1.1215940672881146,7
585,-0.2529266950766424,0.09759707995094981,0.06480343387520864,-0.03505272184499722,0.060073293391271175,-0.6361336742919284,-0.3698074404733747,6
586,1.5131244757505815,-1.0740641061033684,1.3409356716280232,0.13059420997806137,0.081354590817593,0.11071492270660559,-0.10904853305060974,7
587,-0.4054453619304521,1.2127737748485061,-0.09023478103111707,-0.40577774931862703,0.4520958416291157,0.2444786327227527,1.662665702186541,5
588,-2.3978627044395444,-0.9927693479608946,-0.5400520283257823,-0.5184743062924266,-0.6107291804122699,0.07757245432670647,0.28063831767802266,8
589,1.39588808036227,-1.2479902890327728,1.159444335276676,0.11512790961472072,-0.5618596687107673,-1.0100502390253012,-1.0161698228858482,7
590,0.5453784667275127,-0.476714204599257,1.027597007777638,0.05888244227401392,-0.027518434867789775,0.45205093060119556,0.9319077287289128,5
591,-1.0088260209970983,-0.812686037685549,1.0931906292906186,-0.5871429570231753,-0.38634277495238517,0.6527787439387825,3.130319358478627,6
592,0.5453784667275127,-0.476714204599257,1.027597007777638,0.05888244227401392,-0.027518434867789775,0.45205093060119556,0.9319077287289128,5
593,1.248755042202123,-0.2720787887675332,1.391787458778383,0.699895882593497,0.2570160376838987,-0.7181885325648139,0.029787028073174918,5
594,-0.12196563010750934,0.9499863586326867,-0.7334926864257946,0.02148291803390848,0.2582367078790025,0.30756442172958853,-0.12785121506981376,5
595,0.3882192648526393,0.32580302718673315,0.5861746826600872,3.759188221627664,0.04114300652151214,1.319316429774957,1.983360028056584,5
596,2.328318658769599,-0.5960407332274312,1.3647350374395586,-0.3852225092105582,-0.6140188793298733,-0.8642282536546265,-0.75596156327058,6
597,1.9201568647353169,-0.027131251102383905,1.1250116136499462,-0.5999413167332576,-0.2291563170710834,-1.2308561351953478,-0.609379042145067,6
598,0.22555647744512153,0.49247382645939475,-0.2529133507777276,-0.2463584354236265,-0.23220752735597525,-0.9374645826671562,-0.6126601081241222,6
599,2.4829303094934434,0.3030249715797325,0.83935496497142,-0.21024368605428861,-0.08294074829878408,-0.4897913622360887,-0.6975473419355106,6
600,0.04739064221590586,1.7017874252598406,-0.7073477095819484,-0.4310254742881813,0.20978361321082278,-1.151343732566762,-0.30991253392828344,4
601,2.592714489723375,-0.3106150023721364,1.3933001636222615,-0.2889307103694613,-0.3843709276728018,-0.30879310400779886,-0.4214990100921039,6
602,-0.11727930096158515,1.7837147463598273,-1.3668940546952462,0.08924954791546795,-0.0960940791807235,-0.9164363876718516,-0.9835202396987208,5
603,2.592714489723375,-0.3106150023721364,1.3933001636222615,-0.2889307103694613,-0.3843709276728018,-0.30879310400779886,-0.4214990100921039,6
604,0.3064223996040194,0.6993389425512382,-0.2146556929728281,0.4245553640696799,0.10426637583514609,0.05949214156819061,0.23702528526701147,6
605,0.23090098226136935,0.6796648574808966,-0.40322757251705094,0.1454371186045663,-0.08098332337107117,-0.7826633929832245,-0.8451024808715795,6
606,0.454512480942615,-0.9178652285374093,0.7701501490300474,1.3886375406733198,-0.30148866273224684,-0.7191219345815302,-0.6496310754922585,7
607,0.4358766536601957,-0.46454853750237396,0.4297913126899492,0.5478921867422702,0.1604698477143982,0.8265586397814381,0.33213966901907915,6
608,1.2016627631239918,0.8430416397921198,0.7920450740015418,1.9816252005605735,0.36294933365919274,-0.3854205384318877,0.40103644075251643,6
609,-1.251476102182975,-0.8971727865485424,-0.2328800038122073,0.5605426022289388,-0.40266552966837943,-0.06162083872485502,-0.3515385266381339,6
610,0.5028476061129723,-1.6155529395671897,1.2751467456664671,-0.02790874403775405,-0.004700919194837582,0.855311582780065,0.4005535486534583,5
611,2.790499811050607,-0.6815260693762901,1.637613189794782,0.14757560956238225,-0.18618302101218642,-0.9463331578170279,-1.0416947938719303,5
612,-0.37095667367650204,0.7508352107334415,-1.2388332612712638,-0.04821321674696856,-0.2435695301238577,0.27586003636323625,-0.6102562356486065,6
613,0.24781472394829243,-0.7486799031611098,0.4627070621816384,-0.7247294444066104,-0.5151806069984826,-0.56543482774727,-0.4483808293570955,5
614,0.5820012195772932,1.6881218010573509,0.11081027589036335,-0.11726593353853955,1.1636418832538349,-0.29715708885106,1.400759609045005,6
615,0.7040728955620019,0.07125103931286714,0.7088830530829806,-0.2652503287952624,-0.07228752396569568,0.9486805452309688,1.0059687979102347,5
616,0.7040728955620019,0.07125103931286714,0.7088830530829806,-0.2652503287952624,-0.07228752396569568,0.9486805452309688,1.0059687979102347,5
617,1.8668834737001068,-1.1352028058498027,1.2826932222207028,-0.25989100158321055,-0.14664518454129374,-0.12436850473495638,-0.5819161730504114,6
618,1.8982498732058264,-0.2865697031955209,1.3239843427196272,0.20511894750473297,0.6815910147209286,-1.09012169980173,-0.9780438032663611,5
619,1.7230547757113865,-0.6414367916394472,1.0011314924669645,-0.1519036966486864,-0.015009233407217094,-0.7856966643367745,-1.0786452024498412,5
620,-0.061813605752156435,0.4668320526058914,0.40017405795400823,0.6899293531640974,-0.3690167128980058,0.2734592965408068,1.6792855340994848,5
621,-0.0952865131891836,0.5590249064752135,0.31316890842475303,0.6868573165708018,-0.31269691558791046,0.06818886091831976,1.457871316097006,5
622,0.9112513396165526,0.4554013728465158,-0.0365723661483302,-0.4380757226568772,-0.20472651028346153,-0.546493379738866,-0.5664413449941019,5
623,-0.3146042278278995,-0.19727091223431734,-0.1694050247117635,0.2720474068781541,-0.26345203739889556,0.4272602414786902,-0.0237298352650328,6
624,-0.6620968559494541,1.1784232343060637,-1.0007838618347034,2.3303372806264906,0.6745436939826304,0.644958492427457,0.13715845309268446,5
625,-0.6620968559494541,1.1784232343060637,-1.0007838618347034,2.3303372806264906,0.6745436939826304,0.644958492427457,0.13715845309268446,5
626,0.4914347775626402,0.4499605571242741,0.0943461941842725,-0.20718959857789535,0.270530303500957,-1.023728310905788,-0.9385196257376515,5
627,0.4914347775626402,0.4499605571242741,0.0943461941842725,-0.20718959857789535,0.270530303500957,-1.023728310905788,-0.9385196257376515,5
628,0.3263091618896225,0.22953377666325803,0.11180725998105444,0.001133989239688245,0.20615379904968478,-0.7492935213580459,-0.552191547717856,6
629,-0.25424625878605894,0.9184371215126366,-0.21427242659295764,-0.152541735240103,0.5428147086609066,0.411309255200054,1.157245429948147,5
630,0.3263091618896225,0.22953377666325803,0.11180725998105444,0.001133989239688245,0.20615379904968478,-0.7492935213580459,-0.552191547717856,6
631,1.2280434334299228,-1.251106851679491,1.5248165665124895,0.1202785120358961,0.3724923606301964,-0.9531716358387767,-0.9076680460898505,5
632,-0.36702776804327925,-0.4588575091301577,-0.3816617669849112,0.40565957096156086,-0.08671051914028981,0.6128523780898039,-0.2683740504738528,6
633,0.6457848407632432,2.271692218398372,-0.053594990624549484,0.6582036111103826,0.17221209620114733,-0.4532700263904331,1.0424642273037859,4
634,-0.14272204738333244,-0.8434898943676584,-0.13281965221790942,-0.40468073303546725,-0.3288088566813225,2.9708652702023985,1.5953287219950782,5
635,-0.04409469148629506,1.5390820399469396,-1.6666471991707605,-0.9509884212864437,-0.4159797377449407,0.6685907382084687,-0.26508139693974353,5
636,0.37038689487136656,1.9065667143117526,0.0447969594702606,-0.17969480292046552,-0.0846482004941667,1.337662047958118,3.0347581975799933,5
637,0.34208680837551364,1.9130772171527548,-0.04385469143106535,-0.25118974598516214,-0.11396712983662995,1.4174689769146311,2.9966927611985303,5
638,-0.4686456147737181,1.9447265646929977,-1.0606301526770545,-0.3197499583376634,1.2326700355684879,-0.980624121845286,-0.5606878667853541,7
639,0.5976140588566996,-1.1324027788362812,0.5665176799939342,-0.4081351004496943,-0.3878563067494836,0.9862774523784499,0.25628170739165057,6
640,0.9249501138465299,-0.0840555847351565,0.6602444646842999,-0.24263904514497875,-0.2563325279911084,-0.08321268440950551,-0.04454945282269996,5
641,0.6252814891566922,0.1876664057821747,0.6269818746059281,-0.24546981974859228,-0.28052390999014865,0.39383978145743503,0.7904106185868783,5
642,0.9249501138465299,-0.0840555847351565,0.6602444646842999,-0.24263904514497875,-0.2563325279911084,-0.08321268440950551,-0.04454945282269996,5
643,0.6252814891566922,0.1876664057821747,0.6269818746059281,-0.24546981974859228,-0.28052390999014865,0.39383978145743503,0.7904106185868783,5
644,0.9249501138465299,-0.0840555847351565,0.6602444646842999,-0.24263904514497875,-0.2563325279911084,-0.08321268440950551,-0.04454945282269996,5
645,-0.26669217447924165,0.7842695104532748,-0.680279892035586,2.485485217766996,0.557785602178019,-0.9391328892934784,-1.1842828162107495,7
646,-0.5627571095949682,0.9593805756994628,-0.9091238892278757,0.7973528723592379,0.3679263300280552,-0.8396064837925058,-0.9291778608853153,5
647,-0.11124986787173302,1.7191194125725076,-1.3498182351186983,-0.23340685627122756,-0.41573169373405244,-1.0707503630064343,-0.9946541353697699,4
648,0.10159508592202623,-0.31971593702167955,0.11026799495642277,0.15845522197664735,-0.47072005864121524,-0.5880140831820433,-0.5485836087513408,7
649,-1.1639985839262332,-0.3336532589597929,0.41777664078290244,4.3174698410267744,-0.538004263110766,0.9674604944997311,2.837947938706672,6
650,1.729585817426473,-0.2998144769428343,0.9128447730655995,-0.07701179359839713,0.34725472648512845,-0.6243228363924395,-0.5916221616077251,5
651,0.5183246134901217,1.983214546765271,0.14835448218123232,0.06204013506760499,0.12172845234103291,1.8476134630182826,3.1117994656041574,5
652,2.5142784782817458,-1.275573512972903,1.9917813158559288,3.1911967923037166,-0.17350123922135363,0.4908875447820117,0.589077133287957,5
653,0.9873640669321082,-1.2849772511697646,1.3981032989699196,0.29696215338870785,-0.1476687053737066,-0.8091911093440137,-0.35877214125403606,6
654,0.8925246484344055,-0.3636866755780116,0.7976109694223125,0.02534368425266018,-0.1295758913610836,-0.9277409257449067,-0.35993127246724027,5
655,1.161522200373564,0.4839791074359,-0.04003390462741448,0.4663287829209816,-0.11005450079063188,0.5941840571618116,-0.054178180205280195,5
656,1.729585817426473,-0.2998144769428343,0.9128447730655995,-0.07701179359839713,0.34725472648512845,-0.6243228363924395,-0.5916221616077251,5
657,2.228949693048604,-0.5058557447923915,1.1329677093506538,-0.8623965616868488,-0.18589018326911677,0.446285373976221,0.1513657409672199,7
658,-0.19949868676254798,0.3482775461839324,-0.5893428687534613,-0.6355059092958883,-0.3167854785243617,-0.8186140232260016,-1.0228330224266975,6
659,-0.7074844692719153,1.652370978609824,-1.3853413078901233,1.32461228149742,0.1786872283170295,-1.101405475377531,-0.9689873632194703,4
660,-0.19949868676254798,0.3482775461839324,-0.5893428687534613,-0.6355059092958883,-0.3167854785243617,-0.8186140232260016,-1.0228330224266975,6
661,0.1103146507937957,-0.4263108969592463,0.2878970316312786,-0.5407689504772805,-0.07343866087893271,-0.00956648503404416,-0.14389699753533397,5
662,-0.3210044296065846,0.5333966972057279,-0.743146089892314,-0.5371063680016559,-0.2706838165839272,-0.48837399558159833,-0.7608562616120864,6
663,1.4077858256198812,-1.238429431226805,1.0692220440345936,-0.4349154301382545,-0.7478445722763174,-0.9716379776173489,-1.0454733907736398,6
664,2.1869228377600516,-0.5802163406721202,1.5152528971147574,-0.29782464480800575,0.003826961252674131,-0.0037508444354718397,0.0897910416297087,5
665,0.7699711266646172,0.4814652672369183,-0.48804677107482397,-0.29326360200701695,-0.11802284881752692,0.9451617396063757,-0.05180403550032109,5
666,0.2733503099660597,-0.05908411890741341,0.6417207666812806,-0.4003355661404974,2.829569139686744,-0.8706952308880996,-1.0173981997740302,6
667,2.034570155908893,-0.8083075721528947,1.1626257350618008,-0.28300377670846427,-0.10832772392109093,-0.8103767578206729,-1.0691125894720126,6
668,0.9416607593612856,0.5957788840371483,0.0721847722357247,-0.3072343954229953,-0.43861576218956566,-0.4255082584008522,-0.05624547835063574,5
669,2.034570155908893,-0.8083075721528947,1.1626257350618008,-0.28300377670846427,-0.10832772392109093,-0.8103767578206729,-1.0691125894720126,6
670,-0.3711459917422779,-0.7575511323388353,-0.33012096856488826,0.035243096341405475,0.014760059371833696,1.2915332397139117,0.0801228104841642,5
671,0.29703228521520997,1.024684301634375,-0.5689765147791759,-0.5775820275744444,-0.15544422293323695,-1.1313567979419263,-0.8479447503277455,5
672,0.6748511694246169,3.405937681310406,-0.40778131601174644,-0.5555669973819022,-0.033178880560719194,1.1858694937427157,3.5928678557362574,5
673,0.29703228521520997,1.024684301634375,-0.5689765147791759,-0.5775820275744444,-0.15544422293323695,-1.1313567979419263,-0.8479447503277455,5
674,1.552395179633872,-0.5549976322343414,0.869883958500197,-0.21283174127193522,-0.06098808984734121,-0.7517776531834477,-0.9691756831245244,6
675,0.8362742222700459,-0.5994439069075113,0.6441540183193016,-0.1639175448120872,-0.4766737435179198,-0.3536302537027046,-0.4735588902001779,5
676,1.552395179633872,-0.5549976322343414,0.869883958500197,-0.21283174127193522,-0.06098808984734121,-0.7517776531834477,-0.9691756831245244,6
677,0.06001308383093857,1.4526147206343354,-0.8900448138462846,-0.1963498817628493,-0.08129609102702814,-0.4080504769229022,-0.44280202265765223,5
678,-0.17905440087755256,1.1635415043991846,-1.1565238321925961,-0.022675598237716834,-0.12022252462829135,2.6365965856035904,1.3730836647797315,5
679,1.223310704751295,-1.38507800096288,1.062445085287137,0.47674256645248664,-0.6004894183706924,0.48597542075806094,-0.006569787114420671,5
680,2.710001429668339,-0.5492636880955204,1.593508786696074,-0.5032082534430368,-0.3770521963916551,-0.07261165482578628,-0.20638954200123458,5
681,0.02440159522159039,-0.36624914502893813,-0.14816343430497333,-0.17221919126430169,0.14348760820993622,0.03949810375139918,-0.5550885356768885,6
